Sample ID	Run #	Position	Sample Timestamp	Tray Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X meter	X mean	X corr	X std dev	Y intensity	Y meter	Y mean	Y corr	Y std dev	Z intensity	Z meter	Z mean	Z corr	Z std dev	# MM averaged	X drift	Y drift	Z drift	MM drift time	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Bkg #1 time	Bkg #2 time	MS mean	MS corr	MS std dev	# MS averaged	MS drift	MS drift time	MS bkg #1	MS bkg #2	MS bkg #1 time	MS bkg #2 time	MS range	MS unit	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	IRM Gauss	Temp C	Offline Comment	Meas. type	Data type	Orientation	Leader length	Trailer length	Settling time	Drift corrected	Tray corrected	X calib	Y calib	Z calib	X responce	Y responce	Z responce	X filter	Y filter	Z filter	X range	Y range	Z range	X slew	Y slew	Z slew	X feedback	Y feedback	Z feedback
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  8.4	10/23/20 2048	10/23/20 1500	1.00	  0.08	 -5.57	 -5.57	 -5.57	  0.28	  0.28	  0.28	 4.9833E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 4.9597E-04	 2.0387E+01	 4.9599E-04	 4.9597E-04	 0.0000E+00	 2.4176E-06	 1.0012E-01	 2.4199E-06	 2.4176E-06	 0.0000E+00	-4.8396E-05	-2.8130E+00	-4.8190E-05	-4.8396E-05	 0.0000E+00	 1	-1.3258E-08	-2.7306E-08	 1.8638E-07	 347657	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  8.6	10/23/20 2048	10/23/20 1500	1.00	  0.09	 -4.66	 -4.65	 -4.65	  0.21	  0.21	  0.21	 5.0346E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 5.0180E-04	 2.0627E+01	 5.0182E-04	 5.0180E-04	 0.0000E+00	 1.8158E-06	 7.5370E-02	 1.8199E-06	 1.8158E-06	 0.0000E+00	-4.0866E-05	-2.3733E+00	-4.0658E-05	-4.0866E-05	 0.0000E+00	 1	-1.3400E-08	-2.7598E-08	 1.8837E-07	 351367	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  8.8	10/23/20 2048	10/23/20 1500	1.00	  0.09	 -3.19	 -3.18	 -3.18	  0.13	  0.13	  0.13	 5.0968E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 5.0889E-04	 2.0919E+01	 5.0892E-04	 5.0889E-04	 0.0000E+00	 1.1550E-06	 4.8190E-02	 1.1611E-06	 1.1550E-06	 0.0000E+00	-2.8335E-05	-1.6416E+00	-2.8125E-05	-2.8335E-05	 0.0000E+00	 1	-1.3546E-08	-2.7900E-08	 1.9043E-07	 355210	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  9.0	10/23/20 2048	10/23/20 1500	1.00	  0.09	 -2.31	 -2.30	 -2.30	  0.08	  0.08	  0.08	 5.1402E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 5.1360E-04	 2.1249E+01	 5.1363E-04	 5.1360E-04	 0.0000E+00	 6.7760E-07	 2.8550E-02	 6.8502E-07	 6.7760E-07	 0.0000E+00	-2.0743E-05	-1.1984E+00	-2.0532E-05	-2.0743E-05	 0.0000E+00	 1	-1.3693E-08	-2.8201E-08	 1.9249E-07	 359047	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  9.2	10/23/20 2048	10/23/20 1500	1.00	  0.09	 -1.24	 -1.24	 -1.24	  0.02	  0.02	  0.02	 5.1844E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 5.1832E-04	 2.1306E+01	 5.1834E-04	 5.1832E-04	 0.0000E+00	 2.0450E-07	 9.0400E-03	 2.1210E-07	 2.0450E-07	 0.0000E+00	-1.1234E-05	-6.4303E-01	-1.1019E-05	-1.1234E-05	 0.0000E+00	 1	-1.3835E-08	-2.8495E-08	 1.9449E-07	 362786	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  9.4	10/23/20 2048	10/23/20 1500	1.00	  0.09	 -0.58	 -0.58	 -0.58	359.98	359.98	359.98	 5.2183E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 5.2180E-04	 2.1449E+01	 5.2183E-04	 5.2180E-04	 0.0000E+00	-2.1770E-07	-8.3700E-03	-2.0992E-07	-2.1770E-07	 0.0000E+00	-5.2988E-06	-2.9648E-01	-5.0828E-06	-5.2988E-06	 0.0000E+00	 1	-1.3981E-08	-2.8794E-08	 1.9653E-07	 366598	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  9.6	10/23/20 2048	10/23/20 1500	1.00	  0.10	  0.09	  0.10	  0.10	359.93	359.93	359.93	 5.2386E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 5.2386E-04	 2.1534E+01	 5.2389E-04	 5.2386E-04	 0.0000E+00	-6.1468E-07	-2.4740E-02	-6.0673E-07	-6.1468E-07	 0.0000E+00	 8.5983E-07	 6.3160E-02	 1.0778E-06	 8.5983E-07	 0.0000E+00	 1	-1.4127E-08	-2.9096E-08	 1.9859E-07	 370439	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	  9.8	10/23/20 2048	10/23/20 1500	1.00	  0.10	  0.20	  0.21	  0.21	359.91	359.91	359.91	 5.2539E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 5.2538E-04	 2.1596E+01	 5.2541E-04	 5.2538E-04	 0.0000E+00	-8.6016E-07	-3.4830E-02	-8.5131E-07	-8.6016E-07	 0.0000E+00	 1.8788E-06	 1.2279E-01	 2.0993E-06	 1.8788E-06	 0.0000E+00	 1	-1.4274E-08	-2.9398E-08	 2.0065E-07	 374283	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	 10.0	10/23/20 2048	10/23/20 1500	1.00	  0.10	  0.29	  0.29	  0.29	359.88	359.88	359.88	 5.2636E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 5.2635E-04	 2.1636E+01	 5.2637E-04	 5.2635E-04	 0.0000E+00	-1.0824E-06	-4.4080E-02	-1.0755E-06	-1.0824E-06	 0.0000E+00	 2.6691E-06	 1.6894E-01	 2.8898E-06	 2.6691E-06	 0.0000E+00	 1	-1.4420E-08	-2.9699E-08	 2.0271E-07	 378118	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	 10.2	10/23/20 2048	10/23/20 1500	1.00	  0.10	  0.25	  0.25	  0.25	359.86	359.86	359.86	 5.2684E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 5.2683E-04	 2.1656E+01	 5.2685E-04	 5.2683E-04	 0.0000E+00	-1.3261E-06	-5.4100E-02	-1.3184E-06	-1.3261E-06	 0.0000E+00	 2.2557E-06	 1.4505E-01	 2.4806E-06	 2.2557E-06	 0.0000E+00	 1	-1.4563E-08	-2.9993E-08	 2.0472E-07	 381859	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	 10.4	10/23/20 2048	10/23/20 1500	1.00	  0.10	  0.15	  0.15	  0.15	359.85	359.85	359.85	 5.2673E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 5.2672E-04	 2.1651E+01	 5.2675E-04	 5.2672E-04	 0.0000E+00	-1.3768E-06	-5.6250E-02	-1.3705E-06	-1.3768E-06	 0.0000E+00	 1.3851E-06	 9.4310E-02	 1.6114E-06	 1.3851E-06	 0.0000E+00	 1	-1.4703E-08	-3.0282E-08	 2.0669E-07	 385543	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	 10.6	10/23/20 2048	10/23/20 1500	1.00	  0.11	  0.06	  0.06	  0.06	359.84	359.84	359.84	 5.2621E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 5.2621E-04	 2.1630E+01	 5.2624E-04	 5.2621E-04	 0.0000E+00	-1.4366E-06	-5.8680E-02	-1.4294E-06	-1.4366E-06	 0.0000E+00	 5.4384E-07	 4.5300E-02	 7.7188E-07	 5.4384E-07	 0.0000E+00	 1	-1.4845E-08	-3.0574E-08	 2.0868E-07	 389257	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	 10.8	10/23/20 2048	10/23/20 1500	1.00	  0.11	  0.03	  0.03	  0.03	359.84	359.84	359.84	 5.2502E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 5.2502E-04	 2.1582E+01	 5.2505E-04	 5.2502E-04	 0.0000E+00	-1.4820E-06	-6.0550E-02	-1.4748E-06	-1.4820E-06	 0.0000E+00	 2.7505E-07	 2.9770E-02	 5.0585E-07	 2.7505E-07	 0.0000E+00	 1	-1.4987E-08	-3.0867E-08	 2.1069E-07	 392995	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	 11.0	10/23/20 2048	10/23/20 1500	1.00	  0.11	  0.13	  0.13	  0.13	359.84	359.84	359.84	 5.2345E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 5.2344E-04	 2.1517E+01	 5.2347E-04	 5.2344E-04	 0.0000E+00	-1.4762E-06	-6.0320E-02	-1.4692E-06	-1.4762E-06	 0.0000E+00	 1.2125E-06	 8.4630E-02	 1.4456E-06	 1.2125E-06	 0.0000E+00	 1	-1.5133E-08	-3.1167E-08	 2.1273E-07	 396811	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	 11.2	10/23/20 2048	10/23/20 1500	1.00	  0.11	  0.38	  0.38	  0.38	359.84	359.84	359.84	 5.2148E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 5.2146E-04	 2.1435E+01	 5.2148E-04	 5.2146E-04	 0.0000E+00	-1.4652E-06	-5.9910E-02	-1.4592E-06	-1.4652E-06	 0.0000E+00	 3.4850E-06	 2.1740E-01	 3.7200E-06	 3.4850E-06	 0.0000E+00	 1	-1.5270E-08	-3.1451E-08	 2.1467E-07	 400420	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	 11.4	10/23/20 2048	10/23/20 1500	1.00	  0.11	  0.83	  0.83	  0.83	359.84	359.82	359.82	 5.1884E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 5.1878E-04	 2.1325E+01	 5.1880E-04	 5.1878E-04	 0.0000E+00	-1.4071E-06	-6.6920E-02	-1.3991E-06	-1.4071E-06	 0.0000E+00	 7.5383E-06	 4.5418E-01	 7.7760E-06	 7.5383E-06	 0.0000E+00	 1	-1.5416E-08	-3.1750E-08	 2.1671E-07	 404234	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	 11.6	10/23/20 2048	10/23/20 1500	1.00	  0.12	  1.62	  1.63	  1.63	359.85	359.85	359.85	 5.1522E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 5.1501E-04	 2.1170E+01	 5.1504E-04	 5.1501E-04	 0.0000E+00	-1.3495E-06	-5.4950E-02	-1.3390E-06	-1.3495E-06	 0.0000E+00	 1.4602E-05	 8.6664E-01	 1.4841E-05	 1.4602E-05	 0.0000E+00	 1	-1.5558E-08	-3.2044E-08	 2.1871E-07	 407970	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	 11.8	10/23/20 2048	10/23/20 1500	1.00	  0.12	  2.69	  2.69	  2.69	359.85	359.86	359.86	 5.1117E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 5.1060E-04	 2.0989E+01	 5.1062E-04	 5.1060E-04	 0.0000E+00	-1.2943E-06	-5.2770E-02	-1.2862E-06	-1.2943E-06	 0.0000E+00	 2.3966E-05	 1.4134E+00	 2.4208E-05	 2.3966E-05	 0.0000E+00	 1	-1.5699E-08	-3.2333E-08	 2.2069E-07	 411655	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	 12.0	10/23/20 2048	10/23/20 1500	1.00	  0.12	  3.76	  3.76	  3.76	359.88	359.89	359.89	 5.0663E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 5.0554E-04	 2.0781E+01	 5.0557E-04	 5.0554E-04	 0.0000E+00	-1.0424E-06	-3.8110E-02	-1.0360E-06	-1.0424E-06	 0.0000E+00	 3.3180E-05	 1.9514E+00	 3.3424E-05	 3.3180E-05	 0.0000E+00	 1	-1.5842E-08	-3.2627E-08	 2.2270E-07	 415396	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	 12.2	10/23/20 2048	10/23/20 1500	1.00	  0.12	  4.79	  4.79	  4.79	359.91	359.91	359.91	 4.9987E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 4.9812E-04	 2.0476E+01	 4.9814E-04	 4.9812E-04	 0.0000E+00	-7.9318E-07	-3.2130E-02	-7.8586E-07	-7.9318E-07	 0.0000E+00	 4.1707E-05	 2.4493E+00	 4.1952E-05	 4.1707E-05	 0.0000E+00	 1	-1.5987E-08	-3.2926E-08	 2.2474E-07	 419209	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	 12.4	10/23/20 2048	10/23/20 1500	1.00	  0.12	  6.07	  6.07	  6.07	359.92	359.92	359.92	 4.9342E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 4.9065E-04	 2.0169E+01	 4.9067E-04	 4.9065E-04	 0.0000E+00	-6.6003E-07	-2.6670E-02	-6.5351E-07	-6.6003E-07	 0.0000E+00	 5.2173E-05	 3.0603E+00	 5.2420E-05	 5.2173E-05	 0.0000E+00	 1	-1.6130E-08	-3.3220E-08	 2.2674E-07	 422948	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	 12.6	10/23/20 2048	10/23/20 1500	1.00	  0.13	  6.98	  6.98	  6.98	359.96	359.96	359.96	 4.8187E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 4.7829E-04	 1.9660E+01	 4.7831E-04	 4.7829E-04	 0.0000E+00	-3.4485E-07	-1.3700E-02	-3.3912E-07	-3.4485E-07	 0.0000E+00	 5.8575E-05	 3.4342E+00	 5.8824E-05	 5.8575E-05	 0.0000E+00	 1	-1.6266E-08	-3.3502E-08	 2.2867E-07	 426532	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
Point-Source_Position-03+X_2mm_23-10-2017_SmallSRM_YJ	  1041	 12.8	10/23/20 2048	10/23/20 1500	1.00	  0.13	  7.83	  7.83	  7.83	359.99	359.99	359.99	 4.7359E-04	  0.00	 90.00	  0.00	  0.00	  0.00	 4.6917E-04	 1.9286E+01	 4.6919E-04	 4.6917E-04	 0.0000E+00	-1.0868E-07	-3.9400E-03	-1.0254E-07	-1.0868E-07	 0.0000E+00	 6.4506E-05	 3.7806E+00	 6.4758E-05	 6.4506E-05	 0.0000E+00	 1	-1.6408E-08	-3.3793E-08	 2.3066E-07	 430243	 3.2116E-08	 3.1629E-09	 7.0296E-09	-5.2601E-08	 4.1112E-09	 4.1112E-07	      0	 759197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	None	   0	   0	   0	NA	NA	NA	NA	NA	SAMPLE/CONTINUOUS	SAMPLE	Normal +X +Y	10	10	 1	YES	YES	 2.4300E-05	 2.4200E-05	 1.7100E-05	1.00	1.00	1.00	1 Hz	1 Hz	1 Hz	1 x	1 x	1 x	Slow	Slow	Slow	Close	Close	Close
